5minresults,lama,lamatb+,ipc2014,sat,master,,,FIFO,lamatb+,b39eae,2016,08,06,18,52,12,openstacks,sat14,20
5minresults,lama,lamatb+,ipc2014,sat,master,,,FIFO,lamatb+,b39eae,2016,08,06,18,52,12,hiking,sat14,19
5minresults,lama,lamatb+,ipc2014,sat,master,,,FIFO,lamatb+,b39eae,2016,08,06,18,52,12,visitall,sat14,18
5minresults,lama,lamatb+,ipc2014,sat,master,,,FIFO,lamatb+,b39eae,2016,08,06,18,52,12,ged,sat14,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,44,barman,sat14,14
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,44,citycar,sat14,3
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,44,parking,sat14,19
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,44,childsnack,sat14,3
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,44,floortile,sat14,2
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,44,tetris,sat14,15
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,44,cavediving,sat14,7
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,44,transport,sat14,3
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,44,thoughtful,sat14,13
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,44,maintenance,sat14,1
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,44,openstacks,sat14,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,44,hiking,sat14,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,44,visitall,sat14,17
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,44,ged,sat14,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,19,35,24,barman,sat14,14
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,19,35,24,citycar,sat14,5
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,19,35,24,parking,sat14,18
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,19,35,24,childsnack,sat14,1
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,19,35,24,floortile,sat14,2
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,19,35,24,tetris,sat14,15
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,19,35,24,cavediving,sat14,7
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,19,35,24,transport,sat14,5
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,19,35,24,thoughtful,sat14,17
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,19,35,24,maintenance,sat14,1
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,19,35,24,openstacks,sat14,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,19,35,24,hiking,sat14,19
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,19,35,24,visitall,sat14,19
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,19,35,24,ged,sat14,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,54,barman,sat14,14
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,54,citycar,sat14,3
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,54,parking,sat14,19
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,54,childsnack,sat14,4
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,54,floortile,sat14,2
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,54,tetris,sat14,12
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,54,cavediving,sat14,7
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,54,transport,sat14,5
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,54,thoughtful,sat14,12
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,54,maintenance,sat14,1
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,54,openstacks,sat14,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,54,hiking,sat14,17
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,54,visitall,sat14,18
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,54,ged,sat14,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,19,35,17,nomystery,sat11,11
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,19,35,17,tidybot,sat11,15
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,19,35,17,pegsol,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,19,35,17,visitall,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,19,35,17,transport,sat11,12
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,19,35,17,elevators,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,19,35,17,woodworking,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,19,35,17,barman,sat11,18
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,19,35,17,parcprinter,sat11,17
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,19,35,17,parking,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,19,35,17,floortile,sat11,6
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,19,35,17,scanalyzer,sat11,19
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,19,35,17,sokoban,sat11,17
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,19,35,17,openstacks,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,15,03,nomystery,sat11,10
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,15,03,tidybot,sat11,18
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,15,03,pegsol,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,15,03,visitall,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,15,03,transport,sat11,10
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,15,03,elevators,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,15,03,woodworking,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,15,03,barman,sat11,18
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,15,03,parcprinter,sat11,18
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,15,03,parking,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,15,03,floortile,sat11,3
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,15,03,scanalyzer,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,15,03,sokoban,sat11,17
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,15,03,openstacks,sat11,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,50,barman,sat14,15
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,50,citycar,sat14,4
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,50,parking,sat14,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,50,childsnack,sat14,4
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,50,floortile,sat14,2
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,50,tetris,sat14,14
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,50,cavediving,sat14,7
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,50,transport,sat14,2
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,50,thoughtful,sat14,14
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,50,maintenance,sat14,1
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,50,openstacks,sat14,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,50,hiking,sat14,19
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,50,visitall,sat14,18
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,50,ged,sat14,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,52,nomystery,sat11,7
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,52,tidybot,sat11,17
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,52,pegsol,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,52,visitall,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,52,transport,sat11,13
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,52,elevators,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,52,woodworking,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,52,barman,sat11,19
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,52,parcprinter,sat11,18
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,52,parking,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,52,floortile,sat11,3
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,52,scanalyzer,sat11,18
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,52,sokoban,sat11,15
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,52,openstacks,sat11,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,15,09,barman,sat14,14
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,15,09,citycar,sat14,3
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,15,09,parking,sat14,19
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,15,09,childsnack,sat14,2
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,15,09,floortile,sat14,2
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,15,09,tetris,sat14,15
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,15,09,cavediving,sat14,7
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,15,09,transport,sat14,2
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,15,09,thoughtful,sat14,11
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,15,09,maintenance,sat14,1
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,15,09,openstacks,sat14,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,15,09,hiking,sat14,18
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,15,09,visitall,sat14,19
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,15,09,ged,sat14,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,56,nomystery,sat11,8
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,56,tidybot,sat11,17
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,56,pegsol,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,56,visitall,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,56,transport,sat11,10
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,56,elevators,sat11,19
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,56,woodworking,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,56,barman,sat11,18
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,56,parcprinter,sat11,18
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,56,parking,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,56,floortile,sat11,2
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,56,scanalyzer,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,56,sokoban,sat11,17
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,56,openstacks,sat11,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,56,barman,sat14,11
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,56,citycar,sat14,4
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,56,parking,sat14,19
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,56,childsnack,sat14,4
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,56,floortile,sat14,2
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,56,tetris,sat14,16
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,56,cavediving,sat14,6
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,56,transport,sat14,5
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,56,thoughtful,sat14,15
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,56,maintenance,sat14,0
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,56,openstacks,sat14,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,56,hiking,sat14,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,56,visitall,sat14,19
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,22,14,56,ged,sat14,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,58,barman,sat14,15
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,58,citycar,sat14,5
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,58,parking,sat14,17
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,58,childsnack,sat14,1
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,58,floortile,sat14,2
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,58,tetris,sat14,17
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,58,cavediving,sat14,7
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,58,transport,sat14,4
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,58,thoughtful,sat14,11
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,58,maintenance,sat14,2
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,58,openstacks,sat14,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,58,hiking,sat14,20
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,58,visitall,sat14,17
5minresults,lama,lamaBdb+,ipc2014,sat,master,,,FIFO,lamaBdb+,b39eae,2016,08,06,20,35,58,ged,sat14,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,50,nomystery,sat11,6
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,50,tidybot,sat11,16
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,50,pegsol,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,50,visitall,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,50,transport,sat11,10
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,50,elevators,sat11,19
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,50,woodworking,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,50,barman,sat11,19
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,50,parcprinter,sat11,13
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,50,parking,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,50,floortile,sat11,3
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,50,scanalyzer,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,50,sokoban,sat11,18
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,50,openstacks,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,38,nomystery,sat11,9
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,38,tidybot,sat11,16
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,38,pegsol,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,38,visitall,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,38,transport,sat11,10
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,38,elevators,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,38,woodworking,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,38,barman,sat11,19
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,38,parcprinter,sat11,18
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,38,parking,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,38,floortile,sat11,3
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,38,scanalyzer,sat11,19
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,38,sokoban,sat11,17
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,22,14,38,openstacks,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,48,nomystery,sat11,10
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,48,tidybot,sat11,15
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,48,pegsol,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,48,visitall,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,48,transport,sat11,12
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,48,elevators,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,48,woodworking,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,48,barman,sat11,19
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,48,parcprinter,sat11,18
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,48,parking,sat11,20
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,48,floortile,sat11,4
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,48,scanalyzer,sat11,19
5minresults,lama,lamaBdb+,ipc2011,sat,master,,,FIFO,lamaBdb+,b5e515,2016,08,06,20,35,48,sokoban,sat11,17
